GAME_ID,GAME_DATE,SEASON,HOME_TEAM,HOME_WIN,HOME_PTS,HOME_EMA_PTS,HOME_EMA_FG_PCT,HOME_EMA_FG3_PCT,HOME_EMA_FT_PCT,HOME_EMA_OREB,HOME_EMA_DREB,HOME_EMA_AST,HOME_EMA_STL,HOME_EMA_BLK,HOME_EMA_TOV,HOME_EMA_eFG_PCT,HOME_EMA_TO_RATIO,HOME_EMA_FT_RATE,HOME_CURRENT_WIN_PCT,HOME_WIN_STREAK,HOME_REST_DAYS,HOME_IS_B2B,HOME_GAMES_PLAYED_SEASON,HOME_ELO,AWAY_TEAM,AWAY_PTS,AWAY_EMA_PTS,AWAY_EMA_FG_PCT,AWAY_EMA_FG3_PCT,AWAY_EMA_FT_PCT,AWAY_EMA_OREB,AWAY_EMA_DREB,AWAY_EMA_AST,AWAY_EMA_STL,AWAY_EMA_BLK,AWAY_EMA_TOV,AWAY_EMA_eFG_PCT,AWAY_EMA_TO_RATIO,AWAY_EMA_FT_RATE,AWAY_CURRENT_WIN_PCT,AWAY_WIN_STREAK,AWAY_REST_DAYS,AWAY_IS_B2B,AWAY_GAMES_PLAYED_SEASON,AWAY_ELO,MARGIN,HOME_EMA_PTS_ALLOWED,AWAY_EMA_PTS_ALLOWED,DIFF_PTS_ALLOWED,HOME_OREB_PCT,AWAY_OREB_PCT,DIFF_PTS,DIFF_FG_PCT,DIFF_FG3_PCT,DIFF_FT_PCT,DIFF_OREB,DIFF_DREB,DIFF_AST,DIFF_STL,DIFF_BLK,DIFF_TOV,DIFF_WIN_PCT,DIFF_WIN_STREAK,DIFF_REST_DAYS,DIFF_ELO,DIFF_eFG_PCT,DIFF_TO_RATIO,DIFF_FT_RATE,DIFF_OREB_PCT
22500900,2026-03-05,2025-26,WAS,0,112,112.26361765970634,0.4731276060979888,0.35576083278087034,0.7393348351723983,10.273330125843197,27.426244166119137,22.352241630738764,7.708926416852624,5.686942309314233,13.0768338931394,0.5406713771520181,0.12751509358091181,0.1574242969308416,0.2622950819672131,-6,2.0,0,62,1306.8755751442366,UTA,122,111.27465934700251,0.4391063241865633,0.32183990490695086,0.8376480447220295,11.94438832702609,27.603156349302576,24.317618149416443,10.219264166190943,4.742524517299764,12.723136267452926,0.5090383625842959,0.1252360824376925,0.22399343816350037,0.2903225806451613,-7,1.0,1,63,1310.9078179948438,-10,111.27465934700251,112.26361765970634,-0.9889583127038293,0.2712323946040895,0.2170546692341076,0.9889583127038293,0.034021281911425505,0.03392092787391948,-0.09831320954963119,-1.671058201182893,-0.1769121831834397,-1.9653765186776795,-2.5103377493383183,0.9444177920144687,0.35369762568647367,-0.028027498677948237,1,1.0,-4.03224285060719,0.03163301456772216,0.0022790111432193227,-0.06656914123265878,0.05417772536998189
22500984,2026-03-16,2025-26,WAS,0,117,115.36804841610045,0.4624777094449773,0.3656516323003852,0.7457107601873271,10.328175160604998,30.257777009536856,25.87354622298635,7.183891544604854,5.111037670360993,15.726167426263366,0.543820378964968,0.14785773320052792,0.1881367207286764,0.2424242424242424,-11,2.0,0,67,1283.4309222439103,GSW,125,112.53865573692751,0.44381688306190936,0.3435900085144679,0.838773118243611,13.359274197305243,27.514511436403286,27.62126020215604,8.899603089882767,4.927135690991737,13.142001460019324,0.5275537200324547,0.1324933257754426,0.16886435288905513,0.4776119402985074,-5,1.0,1,68,1468.7861498885693,-8,112.53865573692751,115.36804841610045,-2.8293926791729405,0.27292394090808314,0.23124017685063755,2.8293926791729405,0.01866082638306793,0.022061623785917306,-0.09306235805628393,-3.0310990367002457,2.74326557313357,-1.747713979169692,-1.7157115452779133,0.18390197936925556,2.5841659662440417,-0.235187697874265,-6,1.0,-185.35522764465895,0.016266658932513334,0.015364407425085325,0.019272367839621274,0.04168376405744559
22500993,2026-03-17,2025-26,WAS,0,117,115.91203227740115,0.479318472963345,0.37110108820026555,0.7731405067915951,9.885450107069294,29.17185133968951,25.249030815323238,7.122594363069805,4.074025113572345,17.484111617511708,0.5612648680279553,0.16669171314188966,0.22798858304995026,0.2388059701492537,-12,1.0,1,68,1275.8393829894655,DET,130,118.6017674567307,0.5046790521475298,0.3804987712142215,0.764718472646812,13.600375385234111,29.25272879706672,29.498545987741522,9.035762067199949,5.918905626996742,13.968099179581646,0.5712187597311036,0.1411809535192867,0.2089190315795638,0.7164179104477612,-1,2.0,0,68,1623.5536668340737,-13,118.6017674567307,115.91203227740115,2.6897351793295456,0.25257818283478256,0.2327851625702622,-2.6897351793295456,-0.025360579184184828,-0.009397683013955938,0.008422034144783042,-3.7149252781648165,-0.08087745737720908,-4.249515172418285,-1.913167704130144,-1.844880513424397,3.516012437930062,-0.47761194029850745,-11,-1.0,-347.7142838446082,-0.00995389170314831,0.025510759622602963,0.01906955147038647,0.019793020264520372
22501009,2026-03-19,2025-26,WAS,0,95,116.27468818493449,0.48421231530890196,0.3914007254668653,0.7784270045277357,8.923633404711843,28.78123422645926,23.4993538768803,7.081729575379827,4.382683409048558,15.989407745006222,0.5695788775358871,0.15387971615403756,0.2094636530677633,0.2352941176470588,-13,2.0,0,69,1271.964798004357,DET,117,122.40117830449317,0.5067860347650233,0.38933251414282843,0.79114564843125,14.400250256824014,30.835152531380327,29.999030658495144,8.690508044799417,5.27927041799681,13.312066119720052,0.5715532472281437,0.13408866125904953,0.2392793543864242,0.7205882352941176,1,2.0,0,69,1627.4282518191824,-22,122.40117830449317,116.27468818493449,6.126490119558682,0.22444431324074113,0.241548524490716,-6.126490119558682,-0.0225737194561213,0.0020682113240368394,-0.012718643903514293,-5.476616852112171,-2.0539183049210656,-6.499676781614845,-1.6087784694195904,-0.8965870089482522,2.6773416252861697,-0.4852941176470589,-14,0.0,-355.46345381482547,-0.0019743696922566167,0.01979105489498803,-0.029815701318660903,-0.017104211249974882
22501022,2026-03-21,2025-26,WAS,0,111,109.18312545661796,0.46914154353925736,0.39260048364457767,0.7412846696851308,7.949088936473872,28.85415615097289,22.33290258458604,5.721153050252256,6.255122272700363,16.992938496671524,0.5565485199832652,0.1657429725829554,0.1721627605817345,0.2318840579710145,-14,2.0,0,70,1268.2276655527814,OKC,132,115.63097226567713,0.4747139734771473,0.35308223000376965,0.8271126168103974,9.952204901952605,35.41218987623993,24.108551545948586,11.498212682848754,4.572697148518702,12.000540608638198,0.5488448011872983,0.11929113328853108,0.20944796954090383,0.7857142857142857,10,3.0,0,71,1743.3403806712079,-21,115.63097226567713,109.18312545661796,6.447846809059172,0.18332229016601673,0.15485873271429595,-6.447846809059172,-0.005572429937889922,0.03951825364080802,-0.08582794712526653,-2.0031159654787327,-6.5580337252670375,-1.7756489613625455,-5.777059632596498,1.6824251241816608,4.9923978880333255,-0.5538302277432712,-24,-1.0,-475.1127151184264,0.007703718795966874,0.04645183929442431,-0.03728520895916934,0.028463557451720772
22501105,2026-04-01,2025-26,WAS,0,131,106.92279839399649,0.45410707652470755,0.2984477790853893,0.7687300670231134,7.311031127481892,30.083218098302225,23.687662229648243,8.791706166277482,2.894825549317793,12.812823132766512,0.512061160545236,0.12296492078042212,0.14887240449722172,0.2266666666666666,-3,2.0,0,76,1271.595015355232,PHI,153,119.6577272693336,0.46617552699692816,0.3723752548774304,0.7895216754762823,9.800686987999358,34.00086788916635,26.06294833589616,6.335697976765412,6.041581076381924,10.364352526984506,0.5429588933896891,0.10017502927136858,0.19860857133461465,0.5466666666666666,-1,2.0,0,76,1508.4978822620567,-22,119.6577272693336,106.92279839399649,12.734928875337118,0.1769715578684879,0.1529348017839538,-12.734928875337118,-0.012068450472220604,-0.07392747579204112,-0.020791608453168853,-2.4896558605174652,-3.9176497908641252,-2.3752861062479163,2.45600818951207,-3.1467555270641308,2.4484706057820063,-0.32000000000000006,-2,0.0,-236.90286690682478,-0.030897732844453074,0.022789891509053542,-0.04973616683739293,0.024036756084534094
22501148,2026-04-07,2025-26,WAS,0,98,119.64379211673993,0.5022909856369512,0.362132675284561,0.7487718717105518,10.647712926661363,28.617249806904336,24.64819621619209,8.86420923445259,3.413281644242318,14.092688335634545,0.5685108578311766,0.13647322257797018,0.1830401424253112,0.2179487179487179,-6,2.0,0,79,1256.041653621943,CHI,129,112.1195081175355,0.45744370672067014,0.2996441190830804,0.7200484709366098,11.409837923620938,31.78792285545056,25.156866765271552,7.124376138183291,3.708885991897517,16.829098340452965,0.5220969120707033,0.15798799068182773,0.2041315415560467,0.3717948717948718,-7,2.0,0,79,1365.12968677297,-31,112.1195081175355,119.64379211673993,-7.524283999204428,0.25091441969510303,0.1888884249598654,7.524283999204428,0.04484727891628104,0.06248855620148058,0.028723400773941976,-0.7621249969595745,-3.170673048546224,-0.5086705490794614,1.7398330962692983,-0.29560434765519883,-2.7364100048184206,-0.1538461538461539,1,0.0,-109.08803315102705,0.04641394576047331,-0.02151476810385755,-0.021091399130735516,0.06202599473523762
22501166,2026-04-09,2025-26,WAS,0,108,112.4291947444932,0.47819399042463384,0.33775511685637377,0.7055145811403675,9.765141951107566,31.744833204602926,23.76546414412805,8.576139489635057,4.608854429494894,16.395125557089724,0.54373592072466,0.15565324964178082,0.17241435851609882,0.2151898734177215,-7,2.0,0,80,1246.3031686014233,CHI,119,117.74633874502375,0.4679624711471136,0.31076274605538706,0.751698980624407,10.606558615747282,35.525281903633754,28.43791117684774,9.41625075878889,4.805923994598358,15.55273222696863,0.5377809201038733,0.14476228865501278,0.21410187876786108,0.379746835443038,1,2.0,0,80,1374.8681717934896,-11,117.74633874502375,112.4291947444932,5.317144000530547,0.21561162647598586,0.15767118279315379,-5.317144000530547,0.010231519277520251,0.02699237080098671,-0.04618439948403952,-0.8414166646397163,-3.7804486990308277,-4.672447032719692,-0.8401112691538319,-0.1970695651034644,0.8423933301210944,-0.1645569620253165,-8,0.0,-128.56500319206634,0.005955000620786688,0.010890960986768033,-0.041687520251762256,0.05794044368283208
22501172,2026-04-10,2025-26,WAS,0,117,110.95279649632877,0.45079599361642236,0.31283674457091565,0.7420097207602453,13.176761300738404,31.829888803068616,23.843642762752033,9.71742632642338,5.739236286329938,16.596750371393153,0.5117961693719953,0.15779883563710892,0.19133179456628824,0.2125,-8,1.0,1,81,1237.1234879762742,MIA,140,118.05578344510918,0.49101213430359736,0.3724991256759304,0.7358659497526707,9.1923296902725,32.114084181247826,31.659992287594527,3.6709937042950296,4.476359182892991,12.718372810242606,0.5742714368357521,0.12494703263646924,0.17920569242509005,0.5125,-2,1.0,1,81,1486.259975969148,-23,118.05578344510918,110.95279649632877,7.102986948780412,0.2909365272498449,0.14375599859156554,-7.102986948780412,-0.040216140687174995,-0.05966238110501476,0.006143771007574572,3.9844316104659043,-0.28419537817920926,-7.816349524842494,6.046432622128351,1.2628771034369475,3.878377561150547,-0.29999999999999993,-6,0.0,-249.13648799287375,-0.062475267463756756,0.03285180300063968,0.012126102141198192,0.14718052865827938
22100079,2021-10-30,2021-22,DET,1,110,97.13846153846154,0.41139999999999993,0.2733076923076923,0.7285230769230768,10.584615384615386,30.323076923076922,21.015384615384612,9.03076923076923,5.415384615384616,14.52307692307692,0.4657724148242932,0.14313649755681626,0.16997401326560538,0.0,-4,2.0,0,5,1467.6987583307828,ORL,103,104.99398496240602,0.4499293233082707,0.381436090225564,0.7244661654135338,9.666165413533834,33.12481203007519,22.47218045112782,4.371428571428572,4.227067669172932,16.67218045112782,0.533668103516793,0.16537974955159096,0.15131083130919393,0.1666666666666666,-3,1.0,1,7,1468.1807951329642,7,104.99398496240602,97.13846153846154,7.855523423944476,0.24215863740777202,0.1523481013004392,-7.855523423944476,-0.038529323308270746,-0.10812839791787171,0.004056911509543015,0.9184499710815519,-2.8017351069982688,-1.4567958357432076,4.659340659340659,1.1883169462116836,-2.149103528050899,-0.1666666666666666,-1,1.0,-0.4820368021814829,-0.06789568869249973,-0.0222432519947747,0.01866318195641145,0.08981053610733283
22100103,2021-11-02,2021-22,DET,0,89,98.02857142857144,0.4072586466165414,0.31928421052631584,0.7289353383458647,10.837593984962407,27.446616541353386,22.22406015037594,10.839097744360902,4.675187969924813,14.326315789473687,0.47557378454891985,0.14490708901618013,0.20153064242678723,0.1666666666666666,-1,2.0,0,7,1468.2539813322117,MIL,117,101.904322486644,0.4233793103448277,0.2986114618746965,0.7771738708110734,10.63380281690141,34.91840699368626,19.49684312773191,7.77999028654687,3.2651772705196707,12.609519184069939,0.48949556635023567,0.12350165356370091,0.1360620251231338,0.4285714285714285,-3,2.0,0,8,1485.665194121638,-28,101.904322486644,98.02857142857144,3.8757510580725665,0.2368562320387134,0.1705090804772459,-3.8757510580725665,-0.0161206637282863,0.020672748651619333,-0.048238532465208706,0.20379116806099695,-7.4717904523328755,2.72721702264403,3.059107457814032,1.410010699405142,1.716796605403749,-0.26190476190476186,2,0.0,-17.411212789426372,-0.013921781801315813,0.02140543545247922,0.06546861730365341,0.0663471515614675
22100119,2021-11-04,2021-22,DET,0,98,94.83195726080622,0.3774264205925207,0.2664293346284605,0.7186906265177271,11.957260806216613,27.9966002914036,21.790675084992717,8.771733851384168,4.790189412336087,14.210781932977175,0.4366339302973878,0.14027592195569394,0.21012562294970058,0.1428571428571428,-2,2.0,0,8,1455.9206689004716,PHI,109,109.70198255352896,0.5012875495638383,0.3880680412371134,0.8283660586835846,6.384932593180016,30.957018239492466,25.93941316415543,9.306423473433783,5.685646312450436,13.068675654242663,0.5784192051017568,0.13558905068373864,0.19626623869301835,0.75,4,1.0,1,9,1532.4592414337858,-11,109.70198255352896,94.83195726080622,14.870025292722744,0.27863128711729335,0.10830433741457003,-14.870025292722744,-0.12386112897131757,-0.12163870660865289,-0.10967543216585751,5.572328213036597,-2.9604179480888675,-4.148738079162712,-0.5346896220496156,-0.8954569001143495,1.1421062787345129,-0.6071428571428572,-6,1.0,-76.53857253331421,-0.14178527480436903,0.004686871271955301,0.013859384256682233,0.17032694970272333
22100124,2021-11-05,2021-22,DET,0,90,95.9308485329104,0.385950198255353,0.28015511498810475,0.7798466296590008,11.97208564631245,28.344647105471854,21.51641554321967,7.810309278350515,3.822363203806504,13.097065820777162,0.446652614093766,0.1320547783665748,0.20501857936448434,0.125,-3,1.0,1,9,1445.24641927338,BKN,96,110.43251387787471,0.5016819984139572,0.399967327517843,0.7480494845360826,6.170499603489294,37.937985725614595,27.547977795400477,7.265186360031721,5.886756542426646,15.568596352101506,0.5904720672083433,0.15624138270108373,0.1717113056879598,0.625,3,2.0,0,9,1509.8453329107065,-6,110.43251387787471,95.9308485329104,14.501665344964309,0.23987314217800135,0.09309376136602919,-14.501665344964309,-0.11573180015860424,-0.11981221252973823,0.0317971451229182,5.801586042823157,-9.593338620142742,-6.031562252180809,0.5451229183187944,-2.064393338620142,-2.471530531324344,-0.5,-6,-1.0,-64.5989136373264,-0.14381945311457733,-0.02418660433450892,0.03330727367652453,0.14677938081197217
22100200,2021-11-15,2021-22,DET,0,107,104.1608832927211,0.44113151352530133,0.34685334837724835,0.8013328371369787,10.63852885682049,29.820191715101128,24.694403094748218,7.851738425508918,5.359474347912657,15.407350027022158,0.5161485152234941,0.15649670924418557,0.21430168035425456,0.25,1,2.0,0,13,1456.4876775931361,SAC,129,108.40786101526292,0.44976296913684943,0.34222884049299845,0.7941283532066393,9.922023464644472,35.52727233753076,20.82618648774912,6.075869521496018,6.014526542889585,15.047881291015687,0.5178914072600904,0.14458923153589964,0.17854819549419032,0.3846153846153846,-4,3.0,0,14,1471.1942136731427,-22,108.40786101526292,104.1608832927211,4.246977722541828,0.2304417681832022,0.15183486625667852,-4.246977722541828,-0.0086314556115481,0.0046245078842498955,0.007204483930339345,0.7165053921760176,-5.707080622429633,3.8682166069990984,1.7758689040129,-0.6550521949769275,0.35946873600647145,-0.13461538461538458,5,-1.0,-14.706536080006572,-0.0017428920365962774,0.01190747770828593,0.035753484860064244,0.07860690192652367
22100214,2021-11-17,2021-22,DET,1,97,105.11214332233592,0.42936052696782295,0.32344864011862834,0.8481290076292564,12.43491615761876,30.215492289098446,24.12668499638428,7.56635927297304,4.233865929106739,15.940975241010989,0.5020124870808698,0.15857869274701894,0.1983413345132456,0.2307692307692307,-1,2.0,0,14,1444.0808915032478,IND,89,100.9236719481419,0.4572706650864455,0.3342494601372619,0.7144373127419342,9.79355278682332,34.89907823610822,22.096878634665398,6.67545711871057,7.16694452324052,11.336962919960476,0.5197113271390998,0.11863589211734749,0.1291879657829729,0.4,-1,2.0,0,16,1488.5952770712622,8,100.9236719481419,105.11214332233592,-4.188471374194023,0.26270582732115083,0.15040493560549728,4.188471374194023,-0.02791013811862253,-0.010800820018633583,0.13369169488732213,2.6413633707954407,-4.683585947009771,2.029806361718883,0.89090215426247,-2.9330785941337814,4.604012321050513,-0.16923076923076932,0,0.0,-44.514385568014404,-0.01769884005823008,0.039942800629671454,0.0691533687302727,0.11230089171565355
22100231,2021-11-19,2021-22,DET,0,102,102.39880102840924,0.4279020218877876,0.3109228531537778,0.8153069067267237,10.951529449280775,31.481330973852355,21.40847881659511,9.383798463679973,4.490121753834245,14.622801439605084,0.49297737505827216,0.14720841897122172,0.21980106638309346,0.2857142857142857,1,2.0,0,15,1452.4973268422966,GSW,105,111.43765885480714,0.4855161342035028,0.32320544855005956,0.8160709950497128,8.946733962278518,35.412288536734664,30.488990222852685,10.007843315854926,4.734588704398581,15.041783891592559,0.5662953834859498,0.14983032383390485,0.1810407109097282,0.8666666666666667,2,1.0,1,16,1583.506986714222,-3,111.43765885480714,102.39880102840924,9.038857826397901,0.2362085333995584,0.13374569992976013,-9.038857826397901,-0.05761411231571523,-0.012282595396281737,-0.0007640883229891315,2.004795487002257,-3.930957562882309,-9.080511406257575,-0.6240448521749524,-0.24446695056433576,-0.41898245198747475,-0.580952380952381,-1,1.0,-131.00965987192535,-0.0733180084276776,-0.0026219048626831276,0.03876035547336526,0.10246283346979829
22100249,2021-11-21,2021-22,DET,0,116,102.26556308233666,0.41858005974935003,0.31829874612142284,0.8101929258999232,10.967723280697403,28.981846013090543,21.272007557344896,9.923765409095287,5.328662777023889,13.746533195856788,0.4911474043444443,0.14058666917781537,0.24659523297526764,0.2666666666666666,-1,2.0,0,16,1443.387494134972,LAL,121,105.62252791936963,0.45031663368591596,0.33657672172885866,0.7766839750851359,8.895660856954647,33.18089535256085,22.03413537732779,7.380288920879227,5.4659263198746215,14.400187890634777,0.5156482193709541,0.14165091162592255,0.19218964251094747,0.4705882352941176,-3,2.0,0,18,1470.251564878631,-5,105.62252791936963,102.26556308233666,3.356964837032976,0.2484273261595357,0.1431027760604848,-3.356964837032976,-0.031736573936565926,-0.018277975607435826,0.03350895081478733,2.0720624237427554,-4.19904933947031,-0.7621278199828936,2.5434764882160596,-0.13726354285073228,-0.6536546947779893,-0.20392156862745098,2,0.0,-26.864070743658885,-0.024500815026509748,-0.0010642424481071833,0.05440559046432017,0.1053245500990509
22100263,2021-11-23,2021-22,DET,0,92,106.85068929579303,0.4267324513505154,0.3288819430176251,0.7941041230482595,9.97697383168938,29.655589742348898,23.184249643186902,8.947690925692255,5.55278306077415,12.82962619574123,0.4992652676886766,0.127269410024294,0.2193381425998652,0.25,-2,2.0,0,17,1431.3130234678101,MIA,100,106.8003665571134,0.4747921961019011,0.3385055017324323,0.837934584625513,9.647204753965752,31.20425405524329,23.953211258577124,8.030885846641613,2.5706939443515653,11.622011351122536,0.5393107778955887,0.12242516197385996,0.19956924194513698,0.6470588235294118,-1,3.0,0,18,1549.4009589713974,-8,106.8003665571134,106.85068929579303,-0.050322738679625445,0.24226994540041877,0.15851510868234311,0.050322738679625445,-0.04805974475138569,-0.009623558714807245,-0.043830461577253454,0.3297690777236273,-1.5486643128943918,-0.7689616153902215,0.9168050790506417,2.9820891164225847,1.2076148446186945,-0.3970588235294118,-1,-1.0,-118.08793550358723,-0.040045510206912105,0.004844248050434055,0.019768900654728222,0.08375483671807565
